1,-2147420511
845,-1073677705
847,1073805801
849,1073805650
851,63689
853,-2147420073
855,-2147420181
857,63362
859,1073805091
861,-1073678638
863,-1073678699
865,-2147420570
867,1073804858
869,-2147419517
871,-2147419447
873,-2147419387
875,64317
877,-2147419284
879,-1073677421
881,-2147419214
883,64456
885,-1073677355
887,64467
889,64450
891,-1073677403
893,-1073677449
895,1073806130
897,64210
899,-2147419564
901,-1073677886
903,63789
905,-2147419991
907,63547
909,-1073678379
911,1073805172
913,63249
915,-2147420487
917,63099
919,-2147420596
921,-1073677763
923,1073805966
925,1073806038
927,64281
929,-2147419314
931,-1073677451
933,-1073677420
935,1073806257
937,1073806282
939,-1073677354
941,64468
943,1073806274
945,-1073677408
947,-2147419283
949,64291
951,-2147419457
953,-1073677762
955,-1073677913
957,63762
959,-1073678191
961,-1073678299
963,1073805247
965,63322
967,-2147420419
969,-1073678673
971,63896
973,1073805820
975,-1073677738
977,-2147419484
979,1073806055
981,1073806117
983,64346
985,1073806212
987,-2147419226
989,1073806272
991,1073806291
993,-1073677347
995,-2147419177
997,-1073677376
999,-1073677411
1001,-2147419289
1003,-2147419368
1005,1073805995
1007,-2147419614
1009,-2147419764
1011,-1073678084
1013,63618
1015,63513
1017,1073805236
1019,-2147420337
1021,-1073678148
1023,1073805626
1025,-2147419734
1027,-2147419635
1029,-2147419547
1031,1073806000
1033,64243
1035,1073806127
1037,64353
1039,-1073677432
1041,1073806248
1043,64450
1045,64469
1047,1073806299
1049,1073806289
1051,1073806265
1053,1073806226
1055,-1073677482
1057,1073806083
1059,1073805969
1061,-2147419642
1063,-2147419791
1065,-2147419930
1067,-1073678635
1069,63308
1071,-1073678387
1073,63571
1075,-1073678124
1077,1073805644
1079,-1073677896
1081,1073805852
1083,1073805935
1085,1073806008
1087,-2147419397
1089,1073806134
1091,64357
1093,-2147419253
1095,-2147419222
1097,64451
1099,-1073677354
1101,-2147419174
1103,64460
1105,-1073677392
1107,64390
1109,-2147419323
1111,-1073677589
1113,-1073677710
1115,1073804800
1117,-1073678795
1119,63107
1121,-1073678613
1123,-1073678491
1125,-2147420187
1127,-1073678231
1129,-2147419924
1131,63843
1133,63950
1135,-1073677778
1137,-1073677695
1139,-1073677625
1141,1073806087
1143,64321
1145,-2147419282
1147,-1073677423
1149,64431
1151,1073806276
1153,-2147419182
1155,64469
1157,-1073677370
1159,1073806250
1161,1073806206
1163,-2147419335
1165,-1073678909
1167,-1073678876
1169,1073804813
1171,-1073678779
1173,-2147420520
1175,1073805061
1177,-2147420287
1179,-2147420156
1181,-1073678202
1183,1073805574
1185,1073805692
1187,1073805796
1189,1073805891
1191,-1073677677
1193,64216
1195,1073806105
1197,-1073677489
1199,64379
1201,-1073677411
1203,-1073677385
1205,64458
1207,1073806293
1209,-1073677356
1211,-1073678889
1213,62905
1215,62894
1217,-1073678924
1219,62923
1221,-1073678870
1223,62994
1225,1073804876
1227,-1073678684
1229,-1073678568
1231,-2147420264
1233,1073805341
1235,-1073678175
1237,63775
1239,63891
1241,-1073677831
1243,-2147419564
1245,-2147419487
1247,64228
1249,-1073677536
1251,-1073677484
1253,-1073677444
1255,-1073677410
1257,-1073677381
1259,-2147420600
1261,-2147420642
1263,-1073678860
1265,-2147420722
1267,1073804724
1269,-1073678935
1271,62897
1273,-2147420729
1275,-1073678870
1277,1073804825
1279,-2147420577
1281,63168
1283,-2147420366
1285,-2147420238
1287,1073805367
1289,1073805498
1291,63799
1293,-2147419737
1295,64009
1297,64095
1299,1073805993
1301,-2147419412
1303,1073806122
1305,1073806174
1307,63219
1309,-2147420502
1311,63092
1313,63048
1315,1073804829
1317,62962
1319,62924
1321,62900
1323,1073804721
1325,-2147420738
1327,-1073678891
1329,1073804790
1331,-1073678811
1333,63089
1335,-1073678633
1337,-1073678513
1339,63439
1341,-1073678255
1343,1073805525
1345,-2147419824
1347,-1073677891
1349,-1073677793
1351,-2147419530
1353,-2147419456
1355,-2147420161
1357,63391
1359,63294
1361,-2147420443
1363,1073804960
1365,63082
1367,-2147420614
1369,62992
1371,62950
1373,1073804738
1375,-1073678929
1377,62893
1379,62909
1381,1073804762
1383,-2147420674
1385,63028
1387,1073804932
1389,-2147420437
1391,63332
1393,-2147420187
1395,1073805417
1397,63723
1399,1073805669
1401,-1073677872
1403,1073805871
1405,-2147419519
1407,63573
1409,1073805290
1411,-2147420280
1413,-1073678550
1415,1073805014
1417,63123
1419,-1073678753
1421,1073804852
1423,-2147420660
1425,-1073678875
1427,-1073678912
1429,-2147420758
1431,-1073678933
1433,-2147420736
1435,62943
1437,-2147420665
1439,63042
1441,-1073678700
1443,-2147420417
1445,-1073678469
1447,-1073678334
1449,-1073678201
1451,-1073678077
1453,64095
1455,63951
1457,63800
1459,1073805490
1461,-1073678270
1463,-2147420197
1465,1073805177
1467,-1073678566
1469,-2147420473
1471,1073804938
1473,-2147420582
1475,63023
1477,-2147420667
1479,1073804765
1481,-1073678915
1483,1073804723
1485,-2147420741
1487,-2147420720
1489,1073804782
1491,-2147420649
1493,1073804886
1495,1073804977
1497,-2147420382
1499,1073805216
1501,1073806188
1503,-2147419358
1505,-1073677636
1507,64058
1509,-2147419739
1511,63763
1513,1073805462
1515,1073805355
1517,-2147420222
1519,1073805150
1521,-1073678590
1523,-2147420491
1525,-1073678728
1527,1073804871
1529,1073804827
1531,-1073678865
1533,-1073678901
1535,-2147420750
1537,1073804712
1539,62898
1541,-1073678904
1543,-2147420697
1545,-2147420652
1547,1073806300
1549,-2147419178
1551,-1073677377
1553,-1073677413
1555,64358
1557,-2147419370
1559,64170
1561,-2147419615
1563,-1073677941
1565,-1073678083
1567,-1073678203
1569,63512
1571,63409
1573,1073805136
1575,-1073678602
1577,-2147420499
1579,1073804914
1581,-1073678781
1583,1073804825
1585,-1073678863
1587,1073804749
1589,1073804720
1591,-1073678934
1593,-2147419258
1595,64425
1597,-1073677372
1599,1073806294
1601,64474
1603,1073806289
1605,1073806267
1607,1073806230
1609,64349
1611,-1073677560
1613,-2147419498
1615,1073805835
1617,1073805684
1619,63720
1621,1073805424
1623,63494
1625,1073805213
1627,1073805113
1629,63206
1631,-2147420509
1633,63086
1635,-2147420608
1637,1073804823
1639,-2147420691
1641,-2147420728
1643,-2147419345
1645,64353
1647,-2147419256
1649,-1073677398
1651,1073806278
1653,64470
1655,1073806296
1657,64460
1659,-1073677389
1661,-1073677428
1663,64331
1665,1073806061
1667,64117
1669,-2147419675
1671,63824
1673,-1073678136
1675,-1073678252
1677,63469
1679,1073805194
1681,-2147420371
1683,1073805020
1685,1073804951
1687,63071
1689,-1073678798
1691,1073804811
1693,1073806020
1695,-1073677566
1697,1073806139
1699,-2147419284
1701,-1073677420
1703,-2147419214
1705,64456
1707,-1073677354
1709,-1073677353
1711,1073806281
1713,64428
1715,64380
1717,1073806134
1719,64215
1721,-2147419557
1723,63943
1725,63793
1727,1073805488
1729,1073805375
1731,1073805271
1733,-1073678475
1735,63254
1737,-2147420478
1739,63111
1741,-1073678760
1743,-2147419590
1745,1073805964
1747,64210
1749,1073806096
1751,-2147419321
1753,-1073677453
1755,1073806228
1757,1073806257
1759,-2147419190
1761,-1073677354
1763,1073806291
1765,-1073677376
1767,64415
1769,-1073677459
1771,1073806118
1773,1073806017
1775,-1073677760
1777,63916
1779,63768
1781,63640
1783,63528
1785,-2147420224
1787,-1073678499
1789,1073805060
1791,-1073678048
1793,-2147419755
1795,-1073677830
1797,64082
1799,-1073677667
1801,64226
1803,1073806115
1805,64345
1807,-2147419264
1809,-2147419232
1811,-2147419205
1813,64465
1815,64479
1817,64474
1819,-2147419198
1821,1073806238
1823,-1073677465
1825,-2147419368
1827,-1073677650
1829,64041
1831,-1073677938
1833,1073805564
1835,1073805445
1837,-1073678309
1839,-1073678414
1841,63542
1843,-2147419978
1845,-2147419854
1847,1073805730
1849,64003
1851,64092
1853,-1073677655
1855,-2147419412
1857,1073806119
1859,-1073677479
1861,-2147419261
1863,1073806243
1865,-2147419202
1867,-2147419181
1869,-1073677352
1871,64464
1873,64440
1875,-2147419248
1877,-1073677481
1879,-1073677564
1881,1073805972
1883,1073805835
1885,-1073677962
1887,-2147420557
1889,1073805012
1891,1073805131
1893,-2147420212
1895,-1073678256
1897,-2147419948
1899,-1073678006
1901,1073805750
1903,-2147419623
1905,1073805938
1907,-2147419459
1909,-2147419396
1911,64309
1913,-1073677471
1915,64391
1917,-1073677400
1919,64452
1921,-1073677354
1923,64474
1925,1073806284
1927,1073806258
1929,-1073677429
1931,-1073677491
1933,62915
1935,1073804765
1937,1073804800
1939,1073804850
1941,1073804927
1943,-1073678615
1945,63335
1947,63466
1949,-1073678228
1951,63724
1953,1073805663
1955,1073805767
1957,1073805864
1959,-2147419524
1961,-2147419451
1963,-1073677561
1965,-2147419328
1967,-2147419283
1969,-1073677424
1971,64430
1973,64457
1975,1073806298
1977,-2147419176
1979,-2147419194
1981,-1073678912
1983,-2147420756
1985,1073804716
1987,-2147420739
1989,1073804763
1991,62981
1993,-2147420608
1995,63123
1997,1073805051
1999,1073805174
1,62905
3,-2147420752
5,62907
7,1073804756
9,-1073678858
11,1073804836
13,63080
15,-2147420471
17,-1073678528
19,-1073678398
21,1073805383
23,-1073678137
25,-1073678016
27,-1073677905
29,1073805846
31,1073805935
33,64184
35,-1073677578
37,-1073678429
39,1073805124
41,-1073678612
43,1073804965
45,-2147420563
47,63040
49,1073804821
51,62957
53,1073804744
55,-1073678927
57,1073804720
59,-2147420739
61,1073804758
63,-2147420679
65,63020
67,1073804920
69,-1073678627
71,-2147420330
73,1073805273
75,-2147420069
77,-1073678118
79,63828
81,63937
83,64034
85,64119
87,1073806014
89,-2147419396
91,-2147419339
93,-1073678550
95,-1073678633
97,63128
99,-1073678749
101,-2147420619
103,-2147420664
105,1073804768
107,62913
109,-2147420754
111,1073804719
113,-1073678912
115,1073804764
117,-2147420670
119,-2147420615
121,63112
123,-1073678610
125,63337
127,63470
129,-2147420045
131,1073805555
133,-1073677978
135,63948
137,1073805866
139,-2147419521
141,-2147419449
143,-1073677563
145,63354
147,1073805083
149,1073805002
151,-2147420534
153,-2147420584
155,-2147420627
157,1073804803
159,62939
161,1073804730
163,62891
165,1073804720
167,-2147420733
169,-2147420702
171,1073804811
173,-2147420600
175,1073804961
177,-1073678576
179,-1073678450
181,-1073678323
183,1073805455
185,1073805582
187,63873
189,-2147419671
191,64070
193,-1073677677
195,-2147419434
197,-1073678395
199,-2147420322
201,1073805057
203,1073804983
205,63100
207,63054
209,-1073678811
211,-1073678857
213,-2147420726
215,-2147420756
217,1073804706
219,1073804716
221,-1073678909
223,-1073678880
225,-2147420662
227,1073804878
229,-1073678675
231,63264
233,63389
235,1073805345
237,1073805477
239,-2147419873
241,-1073677938
243,63988
245,-2147419570
247,-1073678196
249,-1073678299
251,63425
253,1073805146
255,-2147420417
257,1073804982
259,63100
261,-1073678770
263,-1073678813
265,-1073678858
267,-1073678896
269,62906
271,1073804724
273,-1073678914
275,62935
277,62968
279,-2147420635
281,-1073678740
283,63183
285,63299
287,63425
289,-1073678268
291,1073805510
293,1073805631
295,-2147419728
297,-2147419627
299,-1073678103
301,-2147420048
303,-2147420155
305,-2147420256
307,63295
309,63207
311,63138
313,1073804904
315,1073804857
317,1073804818
319,1073804781
321,-2147420727
323,-2147420753
325,1073804715
327,-2147420744
329,-1073678893
331,-2147420675
333,63025
335,-1073678730
337,-1073678631
339,-1073678509
341,63447
343,-2147420069
345,-1073678116
347,-1073677999
349,-1073677894
351,63842
353,63706
355,-2147420062
357,1073805301
359,-1073678451
361,-1073678550
363,-1073678633
365,-1073678695
367,-2147420568
369,63037
371,-2147420653
373,62953
375,-1073678908
377,62898
379,62899
381,62916
383,62943
385,-2147420668
387,63036
389,1073804942
391,1073805049
393,-2147420301
395,-1073678350
397,-2147420043
399,63735
401,1073805678
403,63960
405,1073805630
407,63668
409,1073805375
411,1073805271
413,-2147420299
415,-2147420390
417,-2147420470
419,1073804937
421,63062
423,-1073678804
425,-2147420666
427,62942
429,1073804729
431,1073804709
433,62887
435,-2147420739
437,1073804768
439,-1073678836
441,63048
443,-1073678693
445,63242
447,1073805193
449,63500
451,1073805453
453,-1073678072
455,-1073677957
457,-2147419722
459,-2147419869
461,-1073678176
463,63535
465,1073805257
467,1073805160
469,-1073678581
471,63165
473,63103
475,63053
477,-1073678814
479,62969
481,-2147420721
483,62898
485,1073804713
487,62897
489,62920
491,-1073678871
493,-2147420650
495,63062
497,-2147420499
499,1073805088
501,1073805217
503,63522
505,63652
507,-2147419871
509,1073805713
511,-2147419658
513,-2147419896
515,-1073678199
517,-1073678309
519,-2147420235
521,-1073678509
523,-2147420423
525,63152
527,-2147420554
529,63046
531,-1073678821
533,62966
535,62929
537,-1073678925
539,-1073678934
541,62903
543,-2147420720
545,-2147420684
547,-1073678812
549,1073804903
551,-1073678650
553,-1073678530
555,63423
557,-1073678272
559,1073805506
561,-2147419845
563,-1073677803
565,1073805693
567,-2147419924
569,-1073678222
571,-1073678328
573,-1073678428
575,-1073678525
577,1073805035
579,1073804965
581,-2147420562
583,-1073678785
585,62997
587,-1073678867
589,-1073678906
591,62894
593,-2147420755
595,62909
597,1073804759
599,1073804795
601,1073804845
603,63096
605,1073805020
607,-1073678509
609,-2147420205
611,-1073678251
613,-1073677573
615,64139
617,-2147419647
619,63849
621,-1073678119
623,63586
625,-2147420166
627,-1073678442
629,-1073678540
631,63199
633,63134
635,1073804909
637,-2147420605
639,-2147420648
641,1073804779
643,-2147420730
645,62901
647,1073804727
649,-1073678907
651,-1073678883
653,62979
655,-1073678787
657,-2147420529
659,63225
661,63349
663,-2147420172
665,63606
667,-1073677598
669,-2147419540
671,1073805794
673,-1073678005
675,1073805504
677,63564
679,1073805285
681,-2147420284
683,1073805095
685,-2147420461
687,63120
689,-2147420578
691,-1073678794
693,-1073678833
695,-2147420697
697,1073804740
699,-2147420752
701,-2147420748
703,-2147420724
705,-1073678866
707,-2147420650
709,-2147420594
711,63140
713,-1073678575
715,-1073677399
717,64380
719,64310
721,-1073677610
723,-2147419558
725,63942
727,-2147419857
729,63661
731,1073805374
733,63448
735,-2147420300
737,1073805077
739,-2147420477
741,-2147420539
743,-2147420587
745,-1073678807
747,1073804801
749,1073804766
751,1073804738
753,-2147420749
755,1073804727
757,-1073678899
759,-1073678865
761,-2147420643
763,-1073678754
765,-1073678666
767,-1073677372
769,-2147419227
771,-2147419277
773,64295
775,-1073677634
777,-1073677765
779,63912
781,-1073678060
783,1073805460
785,-1073678298
787,1073805248
789,1073805150
791,63239
793,-2147420485
795,1073804926
797,1073804879
799,63012
801,-2147420679
803,1073804756
805,62907
807,62899
809,-1073678916
811,-2147420716
813,1073804790
815,63014
817,63084
819,-1073677358
821,-1073677381
823,1073806233
825,64355
827,64273
829,1073805986
831,1073805850
833,63876
835,63732
837,-2147420039
839,1073805327
841,1073805228
843,-2147420342
845,1073805041
847,-1073678679
849,63089
851,-1073678781
853,63004
855,-1073678861
857,1073804748
859,-1073678928
861,1073804716
863,1073804734
865,-1073678885
867,-1073678849
869,-1073678800
871,-1073677349
873,1073806288
875,-1073677387
877,-2147419250
879,-2147419311
881,-1073677573
883,-1073677686
885,63998
887,-2147419801
889,63709
891,63591
893,63486
895,1073805208
897,-1073678536
899,1073805028
901,63135
903,-1073678742
905,63041
907,1073804824
909,-2147420687
911,1073804750
913,-2147420745
915,1073804728
917,1073804747
919,62950
921,62988
923,-1073677366
925,1073806286
927,1073806274
929,64422
931,-1073677446
933,-2147419332
935,-2147419422
937,-1073677720
939,1073805786
941,-1073678012
943,-1073678149
945,1073805384
947,63456
949,-2147420295
951,63255
953,-1073678650
955,-1073678711
957,-2147420584
959,1073804849
961,-1073678839
963,-2147420706
965,1073804732
967,1073804716
969,-2147420755
971,-2147420736
973,64438
975,64459
977,1073806295
979,-2147419177
981,1073806279
983,-2147419223
985,1073806203
987,64307
989,-1073677617
991,-2147419565
993,-1073677885
995,-1073678033
997,-2147419990
999,-1073678278
1001,-1073678381
1003,-2147420306
1005,-1073678576
1007,1073804994
1009,-1073678715
1011,-1073678762
1013,-2147420628
1015,62979
1017,62939
1019,1073804732
1021,-2147420754
1023,-1073677441
1025,-2147419229
1027,1073806270
1029,1073806286
1031,1073806293
1033,-1073677357
1035,64451
1037,1073806244
1039,-1073677455
1041,1073806115
1043,-1073677639
1045,-2147419590
1047,-2147419733
1049,63769
1051,63638
1053,63526
1055,63423
1057,63329
1059,-2147420407
1061,1073804988
1063,-2147420544
1065,63056
1067,-1073678810
1069,1073804800
1071,1073806055
1073,-1073677531
1075,64344
1077,-1073677442
1079,-1073677412
1081,1073806262
1083,-2147419188
1085,1073806293
1087,-2147419187
1089,1073806263
1091,-2147419245
1093,64349
1095,-2147419380
1097,64161
1099,-2147419621
1101,-1073677948
1103,1073805556
1105,63609
1107,-1073678323
1109,1073805225
1111,63302
1113,-2147420438
1115,1073804961
1117,-1073678741
1119,-1073677809
1121,1073805924
1123,1073805997
1125,64241
1127,-1073677522
1129,-1073677473
1131,-2147419259
1133,-2147419230
1135,-2147419205
1137,64463
1139,1073806292
1141,-1073677367
1143,64430
1145,1073806213
1147,-2147419318
1149,64244
1151,-2147419519
1153,1073805818
1155,-2147419802
1157,1073805528
1159,-1073678239
1161,1073805305
1163,1073805201
1165,-1073678250
1167,63705
1169,-2147419824
1171,1073805758
1173,1073805858
1175,-2147419530
1177,64190
1179,-1073677572
1181,1073806134
1183,-2147419287
1185,-2147419250
1187,-2147419223
1189,-1073677378
1191,1073806285
1193,1073806290
1195,-1073677368
1197,1073806255
1199,1073806212
1201,-1073677501
1203,-1073677593
1205,-2147419537
1207,63969
1209,1073805638
1211,-2147419974
1213,-1073678609
1215,-1073678486
1217,63471
1219,-1073678220
1221,-1073678093
1223,-2147419800
1225,63955
1227,1073805876
1229,-1073677688
1231,-2147419443
1233,-2147419380
1235,-2147419323
1237,1073806195
1239,64408
1241,1073806261
1243,64458
1245,1073806293
1247,1073806292
1249,1073806277
1251,64424
1253,64378
1255,-1073677517
1257,64211
1259,-1073677737
1261,-1073678832
1263,1073804872
1265,-1073678693
1267,-2147420408
1269,63365
1271,-2147420151
1273,63629
1275,-1073678069
1277,1073805696
1279,1073805798
1281,1073805891
1283,-1073677677
1285,1073806041
1287,-1073677543
1289,1073806160
1291,1073806202
1293,1073806237
1295,64440
1297,1073806283
1299,-1073677355
1301,-1073677359
1303,-1073677377
1305,64416
1307,-2147419282
1309,-1073678920
1311,1073804749
1313,1073804781
1315,-2147420650
1317,-1073678763
1319,1073804978
1321,63270
1323,1073805221
1325,63528
1327,63660
1329,1073805610
1331,63899
1333,1073805823
1335,-1073677734
1337,-2147419482
1339,64232
1341,64295
1343,64346
1345,-1073677440
1347,-1073677405
1349,1073806271
1351,-1073677357
1353,64480
1355,-2147419175
1357,-1073678902
1359,62892
1361,1073804708
1363,1073804722
1365,1073804748
1367,1073804783
1369,63007
1371,1073804899
1373,-2147420477
1375,-2147420358
1377,-2147420230
1379,63550
1381,-2147419968
1383,63806
1385,-2147419730
1387,-2147419632
1389,-1073677721
1391,64177
1393,1073806067
1395,-2147419344
1397,-1073677469
1399,-1073677428
1401,64427
1403,1073806275
1405,-2147419178
1407,1073804831
1409,-1073678859
1411,-2147420722
1413,-1073678922
1415,1073804723
1417,-1073678913
1419,1073804762
1421,62975
1423,63025
1425,-2147420550
1427,-2147420451
1429,63317
1431,-2147420201
1433,-1073678245
1435,63710
1437,1073805654
1439,1073805762
1441,-2147419611
1443,64122
1445,-1073677634
1447,-1073677571
1449,-1073677512
1451,1073806186
1453,-2147420442
1455,1073804962
1457,-2147420562
1459,-2147420609
1461,-2147420651
1463,-1073678865
1465,-2147420723
1467,-2147420746
1469,-1073678923
1471,1073804743
1473,-1073678880
1475,-1073678838
1477,-2147420604
1479,-1073678705
1481,-2147420427
1483,-1073678481
1485,-2147420173
1487,-1073678218
1489,-1073678090
1491,63855
1493,63961
1495,-2147419590
1497,64143
1499,1073805397
1501,63468
1503,63367
1505,-2147420376
1507,1073805015
1509,-1073678697
1511,63075
1513,63029
1515,62988
1517,-2147420698
1519,-1073678905
1521,-1073678923
1523,-2147420748
1525,-2147420729
1527,62953
1529,62994
1531,63053
1533,1073804963
1535,-1073678579
1537,63368
1539,63500
1541,63632
1543,-1073678066
1545,63876
1547,1073805803
1549,1073805895
1551,1073805478
1553,1073805367
1555,1073805267
1557,-2147420305
1559,-1073678579
1561,-2147420483
1563,63108
1565,63063
1567,-1073678802
1569,-1073678842
1571,-1073678885
1573,1073804729
1575,-2147420756
1577,62899
1579,62922
1581,62957
1583,1073804824
1585,1073804884
1587,-1073678675
1589,-2147420384
1591,-1073678433
1593,-1073678301
1595,-1073678167
1597,-1073678042
1599,64064
1601,-1073677911
1603,-1073678059
1605,1073805461
1607,-2147420125
1609,1073805243
1611,-2147420324
1613,-2147420412
1615,-2147420488
1617,1073804926
1619,-2147420593
1621,63012
1623,-1073678852
1625,62936
1627,-1073678918
1629,62895
1631,62904
1633,-2147420720
1635,-1073678863
1637,-1073678817
1639,-2147420573
1641,-2147420479
1643,1073805111
1645,63418
1647,-2147419290
1649,-1073677546
1651,64170
1653,64037
1655,1073805711
1657,63740
1659,1073805439
1661,1073805332
1663,63409
1665,1073805135
1667,-1073678602
1669,-1073678672
1671,-1073678728
1673,1073804873
1675,63007
1677,-2147420681
1679,-1073678895
1681,-2147420747
1683,1073804721
1685,62912
1687,1073804761
1689,62975
1691,-2147420623
1693,-1073678728
1695,63196
1697,-2147419218
1699,-1073677431
1701,-2147419309
1703,-1073677571
1705,-2147419513
1707,-1073677830
1709,63842
1711,-2147419949
1713,1073805405
1715,-1073678343
1717,63385
1719,1073805109
1721,1073805020
1723,1073804951
1725,63076
1727,63034
1729,-1073678830
1731,1073804778
1733,1073804740
1735,62897
1737,-1073678929
1739,1073804733
1741,-2147420712
1743,1073804796
1745,-1073677348
1747,-2147419170
1749,1073806288
1751,1073806260
1753,64393
1755,-2147419322
1757,-2147419413
1759,64117
1761,-10736778