0,E0007CF5,-536838923, 1F3D4000,524107776, 0000000E
1338,C0007C4C,-1073710004, 1F130000,521338880, 0000000C
1340,E0007C56,-536839082, 1F158000,521502720, 0000000E
1342,20007C63,536902755, 1F18C000,521715712,2
1344,60007C48,1610644552, 1F120000,521273344,6
1346,40007C44,1073773636, 1F110000,521207808,4
1348,80007C3F,-2147451841, 1F0FC000,521125888,8
1350,40007C38,1073773624, 1F0E0000,521011200,4
1352,40007C2F,1073773615, 1F0BC000,520863744,4
1354,80007C28,-2147451864, 1F0A0000,520749056,8
1356,20007CD1,536902865, 1F344000,523517952,2
1358,80007CC4,-2147451708, 1F310000,523304960,8
1360,20007CB7,536902839, 1F2DC000,523091968,2
1362,A0007CAB,-1610580821, 1F2AC000,522895360, 0000000A
1364,60007CA2,1610644642, 1F288000,522747904,6
1366,80007C9B,-2147451749, 1F26C000,522633216,8
1368,C0007C96,-1073709930, 1F258000,522551296, 0000000C
1370,60007D01,1610644737, 1F404000,524304384,6
1372,A0007D06,-1610580730, 1F418000,524386304, 0000000A
1374,00007D0C,32012, 1F430000,524484608,0
1376,60007D10,1610644752, 1F440000,524550144,6
1378,40007D13,1073773843, 1F44C000,524599296,4
1380,E0007D13,-536838893, 1F44C000,524599296, 0000000E
1382,20007C70,536902768, 1F1C0000,521928704,2
1384,00007C7A,31866, 1F1E8000,522092544,0
1386,20007C81,536902785, 1F204000,522207232,2
1388,20007C88,536902792, 1F220000,522321920,2
1390,A0007C8E,-1610580850, 1F238000,522420224, 0000000A
1392,80007C95,-2147451755, 1F254000,522534912,8
1394,00007C9F,31903, 1F27C000,522698752,0
1396,60007C24,1610644516, 1F090000,520683520,6
1398,40007C23,1073773603, 1F08C000,520667136,4
1400,E0007C25,-536839131, 1F094000,520699904, 0000000E
1402,A0007C2A,-1610580950, 1F0A8000,520781824, 0000000A
1404,40007C2E,1073773614, 1F0B8000,520847360,4
1406,60007C32,1610644530, 1F0C8000,520912896,6
1408,80007C90,-2147451760, 1F240000,522452992,8
1410,00007C8A,31882, 1F228000,522354688,0
1412,80007C81,-2147451775, 1F204000,522207232,8
1414,40007C77,1073773687, 1F1DC000,522043392,4
1416,C0007C6B,-1073709973, 1F1AC000,521846784, 0000000C
1418,20007C60,536902752, 1F180000,521666560,2
1420,E0007D0C,-536838900, 1F430000,524484608, 0000000E
1422,E0007D06,-536838906, 1F418000,524386304, 0000000E
1424,60007CFF,1610644735, 1F3FC000,524271616,6
1426,20007CF8,536902904, 1F3E0000,524156928,2
1428,E0007CF2,-536838926, 1F3C8000,524058624, 0000000E
1430,A0007CEE,-1610580754, 1F3B8000,523993088, 0000000A
1432,00007CEA,31978, 1F3A8000,523927552,0
1434,E0007CAA,-536838998, 1F2A8000,522878976, 0000000E
1436,C0007CB6,-1073709898, 1F2D8000,523075584, 0000000C
1438,20007CC3,536902851, 1F30C000,523288576,2
1440,40007CCF,1073773775, 1F33C000,523485184,4
1442,E0007CDA,-536838950, 1F368000,523665408, 0000000E
1444,80007CE4,-2147451676, 1F390000,523829248,8
1446,00007C30,31792, 1F0C0000,520880128,0
1448,80007C31,-2147451855, 1F0C4000,520896512,8
1450,60007C32,1610644530, 1F0C8000,520912896,6
1452,40007C35,1073773621, 1F0D4000,520962048,4
1454,80007C3A,-2147451846, 1F0E8000,521043968,8
1456,C0007C40,-1073710016, 1F100000,521142272, 0000000C
1458,60007C48,1610644552, 1F120000,521273344,6
1460,40007C4D,1073773645, 1F134000,521355264,4
1462,40007C49,1073773641, 1F124000,521289728,4
1464,40007C47,1073773639, 1F11C000,521256960,4
1466,80007C42,-2147451838, 1F108000,521175040,8
1468,A0007C3E,-1610580930, 1F0F8000,521109504, 0000000A
1470,00007C3B,31803, 1F0EC000,521060352,0
1472,C0007CE3,-1073709853, 1F38C000,523812864, 0000000C
1474,80007CDD,-2147451683, 1F374000,523714560,8
1476,80007CD5,-2147451691, 1F354000,523583488,8
1478,40007CCA,1073773770, 1F328000,523403264,4
1480,00007CBD,31933, 1F2F4000,523190272,0
1482,A0007CB0,-1610580816, 1F2C0000,522977280, 0000000A
1484,80007CEB,-2147451669, 1F3AC000,523943936,8
1486,60007CF1,1610644721, 1F3C4000,524042240,6
1488,80007CF5,-2147451659, 1F3D4000,524107776,8
1490,C0007CF8,-1073709832, 1F3E0000,524156928, 0000000C
1492,00007CFE,31998, 1F3F8000,524255232,0
1494,00007D04,32004, 1F410000,524353536,0
1496,40007D09,1073773833, 1F424000,524435456,4
1498,E0007C57,-536839081, 1F15C000,521519104, 0000000E
1500,80007C63,-2147451805, 1F18C000,521715712,8
1502,20007C6F,536902767, 1F1BC000,521912320,2
1504,A0007C79,-1610580871, 1F1E4000,522076160, 0000000A
1506,40007C83,1073773699, 1F20C000,522240000,4
1508,60007C8A,1610644618, 1F228000,522354688,6
1510,C0007C36,-1073710026, 1F0D8000,520978432, 0000000C
1512,60007C2D,1610644525, 1F0B4000,520830976,6
1514,80007C27,-2147451865, 1F09C000,520732672,8
1516,20007C24,536902692, 1F090000,520683520,2
1518,C0007C21,-1073710047, 1F084000,520634368, 0000000C
1520,A0007C21,-1610580959, 1F084000,520634368, 0000000A
1522,A0007CA4,-1610580828, 1F290000,522780672, 0000000A
1524,40007C9C,1073773724, 1F270000,522649600,4
1526,20007C97,536902807, 1F25C000,522567680,2
1528,60007C93,1610644627, 1F24C000,522502144,6
1530,A0007C8D,-1610580851, 1F234000,522403840, 0000000A
1532,80007C87,-2147451769, 1F21C000,522305536,8
1534,60007C7F,1610644607, 1F1FC000,522174464,6
1536,00007D12,32018, 1F448000,524582912,0
1538,20007D14,536902932, 1F450000,524615680,2
1540,60007D12,1610644754, 1F448000,524582912,6
1542,A0007D0D,-1610580723, 1F434000,524500992, 0000000A
1544,80007D07,-2147451641, 1F41C000,524402688,8
1546,00007D00,32000, 1F400000,524288000,0
1548,20007C8D,536902797, 1F234000,522403840,2
1550,00007C95,31893, 1F254000,522534912,0
1552,E0007C9C,-536839012, 1F270000,522649600, 0000000E
1554,40007CA6,1073773734, 1F298000,522813440,4
1556,E0007CB0,-536838992, 1F2C0000,522977280, 0000000E
1558,00007CBD,31933, 1F2F4000,523190272,0
1560,00007CCA,31946, 1F328000,523403264,0
1562,E0007C24,-536839132, 1F090000,520683520, 0000000E
1564,40007C29,1073773609, 1F0A4000,520765440,4
1566,A0007C2D,-1610580947, 1F0B4000,520830976, 0000000A
1568,60007C30,1610644528, 1F0C0000,520880128,6
1570,C0007C31,-1073710031, 1F0C4000,520896512, 0000000C
1572,40007C33,1073773619, 1F0CC000,520929280,4
1574,C0007C70,-1073709968, 1F1C0000,521928704, 0000000C
1576,80007C65,-2147451803, 1F194000,521748480,8
1578,40007C5A,1073773658, 1F168000,521568256,4
1580,80007C52,-2147451822, 1F148000,521437184,8
1582,00007C4C,31820, 1F130000,521338880,0
1584,60007C48,1610644552, 1F120000,521273344,6
1586,C0007CFC,-1073709828, 1F3F0000,524222464, 0000000C
1588,A0007CF7,-1610580745, 1F3DC000,524140544, 0000000A
1590,20007CF4,536902900, 1F3D0000,524091392,2
1592,C0007CEF,-1073709841, 1F3BC000,524009472, 0000000C
1594,20007CE9,536902889, 1F3A4000,523911168,2
1596,40007CE1,1073773793, 1F384000,523780096,4
1598,20007CD8,536902872, 1F360000,523632640,2
1600,E0007CD9,-536838951, 1F364000,523649024, 0000000E
1602,20007CE5,536902885, 1F394000,523845632,2
1604,80007CEC,-2147451668, 1F3B0000,523960320,8
1606,20007CF2,536902898, 1F3C8000,524058624,2
1608,80007CF7,-2147451657, 1F3DC000,524140544,8
1610,20007CFB,536902907, 1F3EC000,524206080,2
1612,E0007C3B,-536839109, 1F0EC000,521060352, 0000000E
1614,E0007C41,-536839103, 1F104000,521158656, 0000000E
1616,A0007C48,-1610580920, 1F120000,521273344, 0000000A
1618,60007C50,1610644560, 1F140000,521404416,6
1620,00007C5A,31834, 1F168000,521568256,0
1622,A0007C64,-1610580892, 1F190000,521732096, 0000000A
1624,20007C70,536902768, 1F1C0000,521928704,2
1626,80007C43,-2147451837, 1F10C000,521191424,8
1628,60007C3E,1610644542, 1F0F8000,521109504,6
1630,E0007C38,-536839112, 1F0E0000,521011200, 0000000E
1632,A0007C31,-1610580943, 1F0C4000,520896512, 0000000A
1634,C0007C29,-1073710039, 1F0A4000,520765440, 0000000C
1636,80007C24,-2147451868, 1F090000,520683520,8
1638,60007CC5,1610644677, 1F314000,523321344,6
1640,C0007CB8,-1073709896, 1F2E0000,523108352, 0000000C
1642,A0007CAC,-1610580820, 1F2B0000,522911744, 0000000A
1644,A0007CA2,-1610580830, 1F288000,522747904, 0000000A
1646,C0007C9B,-1073709925, 1F26C000,522633216, 0000000C
1648,80007C96,-2147451754, 1F258000,522551296,8
1650,80007D00,-2147451648, 1F400000,524288000,8
1652,80007D05,-2147451643, 1F414000,524369920,8
1654,60007D0A,1610644746, 1F428000,524451840,6
1656,C0007D0E,-1073709810, 1F438000,524517376, 0000000C
1658,00007D13,32019, 1F44C000,524599296,0
1660,00007D15,32021, 1F454000,524632064,0
1662,E0007D12,-536838894, 1F448000,524582912, 0000000E
1664,00007C7C,31868, 1F1F0000,522125312,0
1666,E0007C83,-536839037, 1F20C000,522240000, 0000000E
1668,80007C8A,-2147451766, 1F228000,522354688,8
1670,E0007C91,-536839023, 1F244000,522469376, 0000000E
1672,60007C99,1610644633, 1F264000,522600448,6
1674,40007CA2,1073773730, 1F288000,522747904,4
1676,60007C22,1610644514, 1F088000,520650752,6
1678,00007C22,31778, 1F088000,520650752,0
1680,E0007C23,-536839133, 1F08C000,520667136, 0000000E
1682,20007C27,536902695, 1F09C000,520732672,2
1684,20007C2B,536902699, 1F0AC000,520798208,2
1686,20007C2F,536902703, 1F0BC000,520863744,2
1688,A0007C8F,-1610580849, 1F23C000,522436608, 0000000A
1690,40007C8A,1073773706, 1F228000,522354688,4
1692,40007C82,1073773698, 1F208000,522223616,4
1694,60007C79,1610644601, 1F1E4000,522076160,6
1696,80007C6F,-2147451793, 1F1BC000,521912320,8
1698,40007C63,1073773667, 1F18C000,521715712,4
1700,00007C5A,31834, 1F168000,521568256,0
1702,20007D0D,536902925, 1F434000,524500992,2
1704,E0007D05,-536838907, 1F414000,524369920, 0000000E
1706,E0007CFE,-536838914, 1F3F8000,524255232, 0000000E
1708,A0007CF8,-1610580744, 1F3E0000,524156928, 0000000A
1710,40007CF4,1073773812, 1F3D0000,524091392,4
1712,C0007CEF,-1073709841, 1F3BC000,524009472, 0000000C
1714,60007CAC,1610644652, 1F2B0000,522911744,6
1716,20007CB7,536902839, 1F2DC000,523091968,2
1718,00007CC4,31940, 1F310000,523304960,0
1720,E0007CD0,-536838960, 1F340000,523501568, 0000000E
1722,C0007CDC,-1073709860, 1F370000,523698176, 0000000C
1724,40007CE6,1073773798, 1F398000,523862016,4
1726,E0007CEC,-536838932, 1F3B0000,523960320, 0000000E
1728,00007C32,31794, 1F0C8000,520912896,0
1730,00007C33,31795, 1F0CC000,520929280,0
1732,80007C35,-2147451851, 1F0D4000,520962048,8
1734,40007C3A,1073773626, 1F0E8000,521043968,4
1736,60007C40,1610644544, 1F100000,521142272,6
1738,40007C47,1073773639, 1F11C000,521256960,4
1740,80007C50,-2147451824, 1F140000,521404416,8
1742,E0007C4B,-536839093, 1F12C000,521322496, 0000000E
1744,20007C48,536902728, 1F120000,521273344,2
1746,C0007C45,-1073710011, 1F114000,521224192, 0000000C
1748,E0007C42,-536839102, 1F108000,521175040, 0000000E
1750,00007C3E,31806, 1F0F8000,521109504,0
1752,80007CE4,-2147451676, 1F390000,523829248,8
1754,E0007CDD,-536838947, 1F374000,523714560, 0000000E
1756,40007CD6,1073773782, 1F358000,523599872,4
1758,80007CCC,-2147451700, 1F330000,523436032,8
1760,60007CBF,1610644671, 1F2FC000,523223040,6
1762,80007CB2,-2147451726, 1F2C8000,523010048,8
1764,E0007CA6,-536839002, 1F298000,522813440, 0000000E
1766,00007CF3,31987, 1F3CC000,524075008,0
1768,40007CF7,1073773815, 1F3DC000,524140544,4
1770,20007CFB,536902907, 1F3EC000,524206080,2
1772,00007D00,32000, 1F400000,524288000,0
1774,E0007D05,-536838907, 1F414000,524369920, 0000000E
1776,A0007D0A,-1610580726, 1F428000,524451840, 0000000A
1778,E0007C50,-536839088, 1F140000,521404416, 0000000E
1780,C0007C5B,-1073709989, 1F16C000,521584640, 0000000C
1782,80007C67,-2147451801, 1F19C000,521781248,8
1784,00007C73,31859, 1F1CC000,521977856,0
1786,80007C7C,-2147451780, 1F1F0000,522125312,8
1788,20007C83,536902787, 1F20C000,522240000,2
1790,A0007C89,-1610580855, 1F224000,522338304, 0000000A
1792,60007C2F,1610644527, 1F0BC000,520863744,6
1794,40007C28,1073773608, 1F0A0000,520749056,4
1796,00007C24,31780, 1F090000,520683520,0
1798,00007C22,31778, 1F088000,520650752,0
1800,80007C22,-2147451870, 1F088000,520650752,8
1802,80007C24,-2147451868, 1F090000,520683520,8
1804,E0007C9A,-536839014, 1F268000,522616832, 0000000E
1806,E0007C95,-536839019, 1F254000,522534912, 0000000E
1808,20007C91,536902801, 1F244000,522469376,2
1810,C0007C8B,-1073709941, 1F22C000,522371072, 0000000C
1812,A0007C85,-1610580859, 1F214000,522272768, 0000000A
1814,60007C7D,1610644605, 1F1F4000,522141696,6
1816,20007D14,536902932, 1F450000,524615680,2
1818,E0007D15,-536838891, 1F454000,524632064, 0000000E
1820,60007D15,1610644757, 1F454000,524632064,6
1822,A0007D11,-1610580719, 1F444000,524566528, 0000000A
1824,60007D0B,1610644747, 1F42C000,524468224,6
1826,20007D04,536902916, 1F410000,524353536,2
1828,E0007CFC,-536838916, 1F3F0000,524222464, 0000000E
1830,80007C93,-2147451757, 1F24C000,522502144,8
1832,E0007C9B,-536839013, 1F26C000,522633216, 0000000E
1834,40007CA4,1073773732, 1F290000,522780672,4
1836,60007CAD,1610644653, 1F2B4000,522928128,6
1838,E0007CB8,-536838984, 1F2E0000,523108352, 0000000E
1840,C0007CC5,-1073709883, 1F314000,523321344, 0000000C
1842,A0007C24,-1610580956, 1F090000,520683520, 0000000A
1844,40007C29,1073773609, 1F0A4000,520765440,4
1846,C0007C2D,-1073710035, 1F0B4000,520830976, 0000000C
1848,80007C30,-2147451856, 1F0C0000,520880128,8
1850,E0007C31,-536839119, 1F0C4000,520896512, 0000000E
1852,60007C33,1610644531, 1F0CC000,520929280,6
1854,40007C77,1073773687, 1F1DC000,522043392,4
1856,80007C6B,-2147451797, 1F1AC000,521846784,8
1858,80007C5F,-2147451809, 1F17C000,521650176,8
1860,60007C57,1610644567, 1F15C000,521519104,6
1862,C0007C50,-1073710000, 1F140000,521404416, 0000000C
1864,00007C4C,31820, 1F130000,521338880,0
1866,00007C4B,31819, 1F12C000,521322496,0
1868,80007CF3,-2147451661, 1F3CC000,524075008,8
1870,C0007CEE,-1073709842, 1F3B8000,523993088, 0000000C
1872,E0007CE9,-536838935, 1F3A4000,523911168, 0000000E
1874,20007CE4,536902884, 1F390000,523829248,2
1876,E0007CDC,-536838948, 1F370000,523698176, 0000000E
1878,60007CD4,1610644692, 1F350000,523567104,6
1880,80007CD4,-2147451692, 1F350000,523567104,8
1882,60007CDF,1610644703, 1F37C000,523747328,6
1884,C0007CE7,-1073709849, 1F39C000,523878400, 0000000C
1886,E0007CED,-536838931, 1F3B4000,523976704, 0000000E
1888,40007CF3,1073773811, 1F3CC000,524075008,4
1890,E0007CF6,-536838922, 1F3D8000,524124160, 0000000E
1892,C0007C35,-1073710027, 1F0D4000,520962048, 0000000C
1894,E0007C3A,-536839110, 1F0E8000,521043968, 0000000E
1896,60007C40,1610644544, 1F100000,521142272,6
1898,40007C47,1073773639, 1F11C000,521256960,4
1900,C0007C51,-1073709999, 1F144000,521420800, 0000000C
1902,C0007C5C,-1073709988, 1F170000,521601024, 0000000C
1904,20007C68,536902760, 1F1A0000,521797632,2
1906,A0007C48,-1610580920, 1F120000,521273344, 0000000A
1908,80007C43,-2147451837, 1F10C000,521191424,8
1910,C0007C3F,-1073710017, 1F0FC000,521125888, 0000000C
1912,E0007C3A,-536839110, 1F0E8000,521043968, 0000000E
1914,20007C31,536902705, 1F0C4000,520896512,2
1916,00007C29,31785, 1F0A4000,520765440,0
1918,20007CC8,536902856, 1F320000,523370496,2
1920,C0007CBA,-1073709894, 1F2E8000,523141120, 0000000C
1922,40007CAE,1073773742, 1F2B8000,522944512,4
1924,00007CA4,31908, 1F290000,522780672,0
1926,A0007C9C,-1610580836, 1F270000,522649600, 0000000A
1928,40007C97,1073773719, 1F25C000,522567680,4
1930,C0007C92,-1073709934, 1F248000,522485760, 0000000C
1932,80007D04,-2147451644, 1F410000,524353536,8
1934,80007D09,-2147451639, 1F424000,524435456,8
1936,20007D0E,536902926, 1F438000,524517376,2
1938,A0007D12,-1610580718, 1F448000,524582912, 0000000A
1940,40007D14,1073773844, 1F450000,524615680,4
1942,20007D12,536902930, 1F448000,524582912,2
1944,C0007C76,-1073709962, 1F1D8000,522027008, 0000000C
1946,E0007C7F,-536839041, 1F1FC000,522174464, 0000000E
1948,80007C86,-2147451770, 1F218000,522289152,8
1950,C0007C8D,-1073709939, 1F234000,522403840, 0000000C
1952,C0007C95,-1073709931, 1F254000,522534912, 0000000C
1954,A0007C9D,-1610580835, 1F274000,522665984, 0000000A
1956,60007C25,1610644517, 1F094000,520699904,6
1958,00007C24,31780, 1F090000,520683520,0
1960,60007C24,1610644516, 1F090000,520683520,6
1962,C0007C26,-1073710042, 1F098000,520716288, 0000000C
1964,80007C2A,-2147451862, 1F0A8000,520781824,8
1966,00007C2F,31791, 1F0BC000,520863744,0
1968,C0007C31,-1073710031, 1F0C4000,520896512, 0000000C
1970,20007C8B,536902795, 1F22C000,522371072,2
1972,40007C84,1073773700, 1F210000,522256384,4
1974,E0007C7C,-536839044, 1F1F0000,522125312, 0000000E
1976,C0007C72,-1073709966, 1F1C8000,521961472, 0000000C
1978,80007C66,-2147451802, 1F198000,521764864,8
1980,00007C5D,31837, 1F174000,521617408,0
1982,E0007D0D,-536838899, 1F434000,524500992, 0000000E
1984,E0007D06,-536838906, 1F418000,524386304, 0000000E
1986,00007CFF,31999, 1F3FC000,524271616,0
1988,80007CF7,-2147451657, 1F3DC000,524140544,8
1990,20007CF1,536902897, 1F3C4000,524042240,2
1992,60007CEC,1610644716, 1F3B0000,523960320,6
1994,C0007CA6,-1073709914, 1F298000,522813440, 0000000C
1996,40007CB1,1073773745, 1F2C4000,522993664,4
1998,C0007CBD,-1073709891, 1F2F4000,523190272, 0000000C
